ID	Sex	DR	Vowel
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	aa
HJB0	M	3	iy
HJB0	M	3	iy
HJB0	M	3	iy
HJB0	M	3	iy
HJB0	M	3	aa
HJB0	M	3	aa
HJB0	M	3	aa
HJB0	M	3	aa
HJB0	M	3	aa
HJB0	M	3	aa
HJB0	M	3	aa
HJB0	M	3	aa
HJB0	M	3	uh
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	uh
CDR0	M	4	uh
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	aa
MAG0	M	2	aa
MAG0	M	2	aa
MAG0	M	2	aa
MAG0	M	2	aa
MAG0	M	2	aa
MAG0	M	2	uh
MAG0	M	2	uh
MAG0	M	2	uh
MAG0	M	2	uh
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	iy
JAE0	M	2	aa
JAE0	M	2	aa
JAE0	M	2	aa
JAE0	M	2	aa
JAE0	M	2	aa
JAE0	M	2	aa
JAE0	M	2	uh
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	uh
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	aa
SMM0	F	5	aa
SMM0	F	5	aa
SMM0	F	5	aa
SMM0	F	5	aa
SMM0	F	5	uh
SMM0	F	5	uh
SMM0	F	5	uh
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	iy
REB0	M	1	aa
REB0	M	1	aa
REB0	M	1	aa
REB0	M	1	aa
REB0	M	1	aa
REB0	M	1	uh
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	uh
ESJ0	M	6	uh
ESJ0	M	6	uh
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	iy
MAH1	F	7	aa
MAH1	F	7	aa
MAH1	F	7	aa
MAH1	F	7	aa
MAH1	F	7	aa
MAH1	F	7	aa
MAH1	F	7	aa
MAH1	F	7	uh
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	iy
DPS0	M	2	aa
DPS0	M	2	aa
DPS0	M	2	aa
DPS0	M	2	aa
DPS0	M	2	aa
DPS0	M	2	aa
DPS0	M	2	aa
DPS0	M	2	uh
DPS0	M	2	uh
DPS0	M	2	uh
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	iy
KDR0	M	7	aa
KDR0	M	7	aa
KDR0	M	7	aa
KDR0	M	7	aa
KDR0	M	7	aa
KDR0	M	7	aa
KDR0	M	7	uh
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	uh
DKN0	F	4	uh
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	aa
CJF0	F	1	aa
CJF0	F	1	aa
CJF0	F	1	aa
CJF0	F	1	uh
CJF0	F	1	uh
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	uh
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	uh
SMS0	M	4	iy
SMS0	M	4	iy
SMS0	M	4	iy
SMS0	M	4	iy
SMS0	M	4	iy
SMS0	M	4	iy
SMS0	M	4	iy
SMS0	M	4	iy
SMS0	M	4	iy
SMS0	M	4	aa
SMS0	M	4	aa
SMS0	M	4	aa
SMS0	M	4	aa
SMS0	M	4	aa
SMS0	M	4	aa
SMS0	M	4	aa
SMS0	M	4	uh
CLM0	M	5	iy
CLM0	M	5	iy
CLM0	M	5	iy
CLM0	M	5	iy
CLM0	M	5	iy
CLM0	M	5	iy
CLM0	M	5	iy
CLM0	M	5	iy
CLM0	M	5	aa
CLM0	M	5	aa
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	iy
JFC0	M	6	aa
JFC0	M	6	aa
JFC0	M	6	aa
JFC0	M	6	aa
JFC0	M	6	aa
JFC0	M	6	aa
JFC0	M	6	aa
JFC0	M	6	aa
JFC0	M	6	aa
JFC0	M	6	uh
JFC0	M	6	uh
JFC0	M	6	uh
JFC0	M	6	uh
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	uh
JDM0	M	5	uh
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	aa
EFG0	M	2	aa
EFG0	M	2	aa
EFG0	M	2	aa
EFG0	M	2	uh
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	iy
MCM0	F	4	aa
MCM0	F	4	aa
MCM0	F	4	aa
MCM0	F	4	aa
MCM0	F	4	aa
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	iy
ESG0	M	4	aa
ESG0	M	4	aa
ESG0	M	4	aa
ESG0	M	4	aa
ESG0	M	4	aa
ESG0	M	4	uh
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	aa
TJM0	M	3	aa
TJM0	M	3	aa
TJM0	M	3	aa
TJM0	M	3	aa
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	iy
DLS0	M	4	aa
DLS0	M	4	aa
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	uh
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	iy
DEM0	M	2	aa
DEM0	M	2	aa
DEM0	M	2	aa
DEM0	M	2	aa
DEM0	M	2	aa
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	iy
MJU0	F	6	aa
MJU0	F	6	aa
MJU0	F	6	aa
MJU0	F	6	aa
MJU0	F	6	aa
MJU0	F	6	aa
MJU0	F	6	aa
MJU0	F	6	uh
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	iy
LJG0	F	5	aa
LJG0	F	5	aa
LJG0	F	5	aa
LJG0	F	5	aa
LJG0	F	5	aa
LJG0	F	5	aa
LJG0	F	5	aa
LJG0	F	5	uh
LJG0	F	5	uh
LJG0	F	5	uh
LJG0	F	5	uh
LJG0	F	5	uh
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	aa
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	iy
TRC0	M	4	aa
TRC0	M	4	aa
TRC0	M	4	aa
TRC0	M	4	aa
TRC0	M	4	aa
TRC0	M	4	aa
TRC0	M	4	aa
TRC0	M	4	aa
TRC0	M	4	aa
TRC0	M	4	uh
TRC0	M	4	uh
TRC0	M	4	uh
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	iy
CDC0	M	3	aa
CDC0	M	3	aa
CDC0	M	3	aa
CDC0	M	3	aa
CDC0	M	3	aa
CDC0	M	3	aa
CDC0	M	3	aa
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	iy
SPM0	F	7	aa
SPM0	F	7	aa
SPM0	F	7	aa
SPM0	F	7	aa
SPM0	F	7	aa
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	uh
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	aa
RMS1	M	7	aa
RMS1	M	7	aa
RMS1	M	7	aa
RMS1	M	7	aa
RMS1	M	7	aa
RMS1	M	7	uh
RMS1	M	7	uh
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	iy
CAE0	M	6	aa
CAE0	M	6	aa
CAE0	M	6	aa
CAE0	M	6	aa
CAE0	M	6	aa
CAE0	M	6	aa
CAE0	M	6	uh
CAE0	M	6	uh
CAE0	M	6	uh
CAE0	M	6	uh
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	iy
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	aa
DVC0	M	7	uh
DVC0	M	7	uh
DVC0	M	7	uh
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	uh
KRG0	M	8	uh
KRG0	M	8	uh
KRG0	M	8	uh
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	iy
DHC0	F	7	aa
DHC0	F	7	aa
DHC0	F	7	aa
DHC0	F	7	aa
DHC0	F	7	aa
DHC0	F	7	aa
DHC0	F	7	aa
DHC0	F	7	aa
DHC0	F	7	aa
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	uh
RMS0	M	2	uh
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	aa
MLM0	M	8	aa
MLM0	M	8	aa
MLM0	M	8	aa
MLM0	M	8	uh
MLM0	M	8	uh
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	uh
ELC0	F	1	uh
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	uh
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	aa
CPM0	M	1	aa
CPM0	M	1	aa
CPM0	M	1	aa
CPM0	M	1	aa
CPM0	M	1	aa
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	uh
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
